mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	13	13	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	42
5	5	27/2	27/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		1	55	G3	3	53
5	5	14	14	1.0	1/2	1/2	3/4	2	3	1/4	1/4	1		7	49	C#3	3	55
5	5	14	14	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		7	61	C#4	4	54
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67	G4	4	50
5	5	14	14	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	47
5	5	14	14	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	43
6	6	15	15	2.0	0	0	3/4	2	3	1/2	1/2	1		2	50	D3	3	66
6	6	15	15	1.0	0	0	3/4	2	2	1/4	1/4	1		2	62	D4	4	63
6	6	15	15	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	60
6	6	15	15	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	58
6	6	15	15	2.0	0	0	3/4	1	1	1/2	1/2	1		-1	77	F5	5	56
6	6	16	16	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	64
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	61
6	6	17	17	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	65
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	C#4	4	62
6	6	17	17	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	59
6	6	17	17	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	57
7	7	18	18	0.5	0	0	3/4	2	2	1/8	1/8	1		-1	53	F3	3	73
7	7	18	18	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	71
7	7	18	18	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	69
7	7	18	18	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	67
7	7	37/2	37/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		1	55	G3	3	74
7	7	19	19	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	57	A3	3	75
7	7	19	19	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		3	57	A3	3	72
7	7	19	19	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		4	64	E4	4	70
7	7	19	19	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		7	73	C#5	5	68
7	7	20	20	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45	A2	2	76
8	8	21	21	2.0	0	0	3/4	2	3	1/2	1/2	1		2	38	D2	2	81
8	8	21	21	3.0	0	0	3/4	2	2	3/4	1/2	3/2		2	50	D3	3	80
8	8	21	21	3.0	0	0	3/4	2	1	3/4	1/2	3/2		3	57	A3	3	79
8	8	21	21	3.0	0	0	3/4	1	2	3/4	1/2	3/2		6	66	F#4	4	78
8	8	21	21	3.0	0	0	3/4	1	1	3/4	1/2	3/2		2	74	D5	5	77
9	9	24	24	1.0	0	0	3/4	2	2	1/4	1/4	1		1	43	G2	2	91
9	9	24	24	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	88
9	9	24	24	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	85
9	9	24	24	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	82
9	9	25	25	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	92
9	9	25	25	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	89
9	9	25	25	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	63	Eb4	4	86
9	9	25	25	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	83
9	9	26	26	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	F#3	3	93
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	90
9	9	26	26	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	87
9	9	26	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	84
10	10	27	27	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	100
10	10	27	27	1.5	0	0	3/4	2	2	3/8	1/4	3/2		1	55	G3	3	103
10	10	27	27	1.0	0	0	3/4	1	2	1/4	1/4	1		2	62	D4	4	97
10	10	27	27	1.5	0	0	3/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	94
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	101
10	10	28	28	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	98
10	10	57/2	57/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	104
10	10	57/2	57/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	95
10	10	29	29	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	105
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	102
10	10	29	29	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	99
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	96
11	11	30	30	1.0	0	0	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	115
11	11	30	30	1.0	0	0	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	112
11	11	30	30	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	109
11	11	30	30	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	106
11	11	31	31	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	F3	3	116
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	113
11	11	31	31	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	110
11	11	31	31	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	107
11	11	32	32	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	41	F2	2	117
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	114
11	11	32	32	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	111
11	11	32	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	108
12	12	33	33	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-2	46	Bb2	2	121
12	12	33	33	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	62	D4	4	120
12	12	33	33	3.0	0	0	3/4	1	2	3/4	1/2	3/2		-1	65	F4	4	119
12	12	33	33	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-2	70	Bb4	4	118
13	13	36	36	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	131
13	13	36	36	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	128
13	13	36	36	1.0	0	0	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	125
13	13	36	36	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	77	F5	5	122
13	13	37	37	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	132
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	129
13	13	37	37	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	126
13	13	37	37	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	123
13	13	38	38	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	133
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	130
13	13	38	38	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	127
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	124
14	14	39	39	2.0	0	0	3/4	2	2	1/2	1/2	1		6	54	F#3	3	142
14	14	39	39	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	139
14	14	39	39	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	137
14	14	39	39	1.5	0	0	3/4	1	1	3/8	1/4	3/2		2	74	D5	5	134
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	140
14	14	81/2	81/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	135
14	14	41	41	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	143
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	141
14	14	41	41	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	138
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	136
15	15	42	42	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	153
15	15	42	42	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	150
15	15	42	42	1.0	0	0	3/4	1	2	1/4	1/4	1		-3	63	Eb4	4	147
15	15	42	42	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	144
15	15	43	43	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	154
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	151
15	15	43	43	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62	D4	4	148
15	15	43	43	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	145
15	15	44	44	1.0	1/2	1/2	3/4	2	3	1/4	1/4	1		2	38	D2	2	156
15	15	44	44	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	155
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	152
15	15	44	44	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	149
15	15	44	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	146
16	16	45	45	3.0	0	0	3/4	2	2	3/4	1/2	3/2		1	43	G2	2	160
16	16	45	45	3.0	0	0	3/4	2	1	3/4	1/2	3/2		5	59	B3	3	159
16	16	45	45	3.0	0	0	3/4	1	2	3/4	1/2	3/2		2	62	D4	4	158
16	16	45	45	3.0	0	0	3/4	1	1	3/4	1/2	3/2		1	67	G4	4	157
