mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
16	14	111/2	111/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	275
16	14	111/2	111/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	270
16	14	56	56	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	286
16	14	56	56	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	280
16	14	56	56	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	276
16	14	56	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	271
16	14	113/2	113/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	281
17	15	57	57	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	301
17	15	57	57	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	296
17	15	57	57	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	291
17	15	57	57	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	287
17	15	58	58	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	302
17	15	58	58	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	297
17	15	58	58	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	292
17	15	58	58	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	288
17	15	59	59	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	303
17	15	59	59	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	E3	3	298
17	15	59	59	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	293
17	15	59	59	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	289
17	15	119/2	119/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	299
17	15	60	60	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	304
17	15	60	60	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	300
17	15	60	60	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	294
17	15	60	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	290
17	15	121/2	121/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	305
17	15	121/2	121/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	295
18	16	61	61	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	321
18	16	61	61	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	315
18	16	61	61	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	310
18	16	61	61	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	306
18	16	62	62	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	322
18	16	62	62	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	316
18	16	62	62	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	307
18	16	62	62	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	311
18	16	125/2	125/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	317
18	16	63	63	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	323
18	16	63	63	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	318
18	16	63	63	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		3	69	A4	4	312
18	16	63	63	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	308
18	16	127/2	127/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	319
18	16	64	64	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	324
18	16	64	64	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	320
18	16	64	64	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	309
18	16	129/2	129/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		5	71	B4	4	313
18	16	259/4	259/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		0	72	C5	5	314
19	17	65	65	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	341
19	17	65	65	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	334
19	17	65	65	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	329
19	17	65	65	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	325
19	17	66	66	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	342
19	17	66	66	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	335
19	17	66	66	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	330
19	17	66	66	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	326
19	17	133/2	133/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	336
19	17	67	67	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	343
19	17	67	67	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	337
19	17	67	67	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	331
19	17	67	67	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	327
19	17	135/2	135/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	344
19	17	135/2	135/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	338
19	17	68	68	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	345
19	17	68	68	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	339
19	17	68	68	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	332
19	17	68	68	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	328
19	17	137/2	137/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	340
19	17	137/2	137/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	333
20	18	69	69	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	360
20	18	69	69	0.5	0	0	4/4	2	1	1/8	1/8	1		1	67	G4	4	354
20	18	69	69	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	351
20	18	69	69	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	346
20	18	139/2	139/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	361
20	18	139/2	139/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	355
20	18	70	70	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	362
20	18	70	70	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	356
20	18	70	70	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	347
20	18	70	70	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		0	72	C5	5	352
20	18	141/2	141/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	357
20	18	141/2	141/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	348
20	18	71	71	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	363
20	18	71	71	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	67	G4	4	358
20	18	71	71	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	349
20	18	143/2	143/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	364
20	18	72	72	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	365
20	18	72	72	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	353
20	18	72	72	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	350
20	18	145/2	145/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	359
21	19	73	73	3.0	0	0	4/4	2	2	3/4	1/2	3/2		0	48	C3	3	369
21	19	73	73	3.0	0	0	4/4	2	1	3/4	1/2	3/2		4	64	E4	4	368
21	19	73	73	3.0	0	0	4/4	1	2	3/4	1/2	3/2		1	67	G4	4	367
21	19	73	73	3.0	0	0	4/4	1	1	3/4	1/2	3/2		0	72	C5	5	366
