mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	41
3	2	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	34
3	2	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	30
3	2	13/2	13/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	54
3	2	13/2	13/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	48
3	2	7	7	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	43	G2	2	55
3	2	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	49
3	2	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	42
3	2	7	7	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	35
3	2	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	31
3	2	15/2	15/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	36
3	2	8	8	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	56
3	2	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	50
3	2	8	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	43
3	2	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	37
3	2	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	32
3	2	17/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	44
4	3	9	9	2.0	0	0	4/4	3	2	1/2	1/2	1		4	40	E2	2	72
4	3	9	9	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	68
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	63
4	3	9	9	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	60
4	3	9	9	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	57
4	3	10	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	64
4	3	21/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	65
4	3	11	11	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	28	E1	1	73
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	40	E2	2	69
4	3	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	66
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	61
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	58
4	3	12	12	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	74
4	3	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	70
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	67
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	62
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	59
4	3	25/2	25/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	75
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	71
5	4	13	13	1.0	0	0	4/4	3	2	1/4	1/4	1		0	36	C2	2	93
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	89
5	4	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	84
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	80
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	76
5	4	14	14	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	94
5	4	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	90
5	4	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	85
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	81
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	77
5	4	15	15	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		5	35	B1	1	95
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	91
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	86
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	82
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	78
5	4	16	16	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	33	A1	1	96
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	92
5	4	16	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	87
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	83
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	79
5	4	33/2	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	88
6	5	17	17	1.0	0	0	4/4	3	2	1/4	1/4	1		4	40	E2	2	116
6	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	111
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	107
6	5	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	101
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	97
6	5	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	102
6	5	18	18	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	117
6	5	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	112
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	108
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	103
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	98
6	5	37/2	37/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	118
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	113
6	5	19	19	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-1	41	F2	2	119
6	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	114
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	109
6	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	104
6	5	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	99
6	5	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	105
6	5	20	20	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	120
6	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	115
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	110
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	106
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	100
7	6	21	21	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	134
7	6	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	131
7	6	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	127
7	6	21	21	1.5	0	0	4/4	1	2	3/8	1/4	3/2		3	69	A4	4	124
7	6	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	121
7	6	22	22	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	135
7	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	132
7	6	22	22	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		4	64	E4	4	128
7	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	122
7	6	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	125
7	6	91/4	91/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	129
7	6	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	136
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	133
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	130
7	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	126
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	123
