mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	3	3	1.5	1/2	1/2	Chord	4/4	2	2	3/8	1/4	3/2	25								
2	1	9/2	9/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	26								
2	1	1	1	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	27								
2	1	2	2	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	28								
2	1	3	3	1.5	1/2	1/2	Chord	4/4	4	2	3/8	1/4	3/2	29								
2	1	9/2	9/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	30								
3	2	5	5	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	31	Je-	Trö-						0
3	2	6	6	2.0	1/4	1/4	Chord	4/4	1	1	1/2	1/2	1	32								
3	2	7	7	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	33	-su	-ster						
3	2	5	5	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	34								1
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	35								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	36								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	37								
3	2	5	5	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	38								2
3	2	6	6	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	39								
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	40								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	41								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	42								
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	43								3
3	2	6	6	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	44								3
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	45								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	46								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	47								
3	2	5	5	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	48								4
3	2	6	6	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	49								4
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	50								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	51								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	52								
4	3	9	9	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	53	Christ,	bist,						
4	3	12	12	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	54	mein	kein						
4	3	9	9	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	55								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	56								
4	3	9	9	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	57								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	58								
4	3	9	9	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	59								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	60								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	61								
4	3	9	9	2.0	0	0	Chord	4/4	4	2	1/2	1/2	1	62								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	63								
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	64	Hoff-	Trost						
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	65	-nung	mag						
5	4	15	15	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	66	steht	mir						
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	67								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	68	auf	sonnst						
5	4	13	13	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	69								
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	70								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	71								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	72								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	73								
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	74								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	75								
5	4	15	15	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	76								
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	77								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	78								
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	79								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	80								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	81								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	82								
5	4	13	13	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	83								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	84								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	85								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	86								
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	87	Er-	wer-						5
6	5	18	18	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	88								5
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	89								
6	5	19	19	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	90								6
6	5	17	17	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	91								
6	5	20	20	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	92								
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	93								
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	94								7
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	95								7
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	96								7
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	97								7
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	98								7, 8
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	99								
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	100								9
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	101								
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	102								
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	103								
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	104								
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	105								
6	5	17	17	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	106								
6	5	18	18	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	107								10
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	108								
6	5	19	19	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	109								
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	110								
6	5	20	20	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	111								
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	112								
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	113								
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	114								
7	6	23	23	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
7	6	23	23	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	115								
7	6	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	116								
7	6	22	22	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	117								
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	118								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	119								
7	6	24	24	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	120								
7	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	121								
7	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	122								7
7	6	22	22	2.0	1/4	1/4	Chord	4/4	2	1	1/2	1/2	1	123								
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	124								
7	6	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	125								
7	6	22	22	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	126								
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	127								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	128								
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	129								
7	6	21	21	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	130								
7	6	22	22	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	131								
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	132								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	133								
7	6	24	24	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	134								
8	7	25	25	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	135	-den.	-den.						
8	7	25	25	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	136								
8	7	25	25	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	137								
8	7	25	25	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	138								
8	7	25	25	2.0	0	0	Chord	4/4	4	2	1/2	1/2	1	139								
9	8	28	28	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
9	8	28	28	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	140	Von							
9	8	28	28	1.0	0	3/4	Chord	4/4	1	2	1/4	1/4	1	141								
9	8	28	28	1.0	0	3/4	Chord	4/4	2	1	1/4	1/4	1	142								
9	8	28	28	1.0	0	3/4	Chord	4/4	2	2	1/4	1/4	1	143								
9	8	28	28	1.0	0	3/4	Chord	4/4	4	2	1/4	1/4	1	144								
10	9	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	145	An-							
10	9	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	146	-be-							
10	9	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	147	-ginn							
10	9	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	148	ist							
10	9	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	149								
10	9	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	150								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	151								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	152								
10	9	29	29	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	153								
10	9	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	154								
10	9	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	155								
10	9	31	31	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	156								
10	9	63/2	63/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	157								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	158								
10	9	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	159								
10	9	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	160								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	161								
10	9	32	32	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	162								
10	9	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	163								
10	9	29	29	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	164								
10	9	30	30	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	165								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	166								
10	9	32	32	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	167								
10	9	65/2	65/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	168								
11	10	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	169	Nichts							
11	10	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	170	er-							
11	10	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	171	-kor'n,							
11	10	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	172	auf							
11	10	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	173								
11	10	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	174								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	175								
11	10	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	176								
11	10	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	177								
11	10	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	178								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	179								
11	10	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	180								
11	10	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	181								
11	10	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	182								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	183								
11	10	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	184								
11	10	33	33	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	185								
11	10	34	34	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	186								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	187								
11	10	36	36	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	188								
12	11	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	189	Er-							
12	11	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	190	-den							
12	11	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	191	ist							
12	11	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	192	kein							
12	11	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	193								
12	11	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	194								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	195								
12	11	40	40	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	196								
12	11	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	197								
12	11	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	198								
12	11	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	199								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	200								
12	11	40	40	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	201								
12	11	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	202								
12	11	37	37	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	203								
12	11	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	204								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	205								
12	11	40	40	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	206								
12	11	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	207								
12	11	37	37	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	208								
12	11	38	38	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	209								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	210								
12	11	40	40	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	211								
12	11	81/2	81/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	212								
13	12	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	213	Mensch							
13	12	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	214	ge-							
13	12	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	215								
13	12	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	216								
13	12	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	217								
13	12	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	218								
13	12	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	219								
13	12	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	220								
13	12	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	221								
13	12	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	222								
13	12	41	41	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	223								
13	12	83/2	83/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	224								
13	12	42	42	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	225								
13	12	85/2	85/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	226								
14	13	43	43	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	227	-bor'n,							
14	13	46	46	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	228	der							
14	13	43	43	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	229								
14	13	46	46	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	230								
14	13	43	43	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	231								
14	13	46	46	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	232								
14	13	43	43	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	233								
14	13	46	46	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	234								
14	13	43	43	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	235								
14	13	46	46	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	236								
14	13	43	43	2.0	0	0	Chord	4/4	4	2	1/2	1/2	1	237								
14	13	46	46	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	238								
15	14	47	47	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	239	mir							
15	14	48	48	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	240	aus							
15	14	49	49	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	241	Nö-							
15	14	50	50	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	242	-then							
15	14	47	47	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	243								
15	14	48	48	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	244								
15	14	97/2	97/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	245								
15	14	49	49	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	246								
15	14	50	50	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	247								
15	14	47	47	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	248								11
15	14	95/2	95/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	249								
15	14	97/2	97/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	250								
15	14	49	49	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	251								
15	14	50	50	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	252								
15	14	47	47	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	253								
15	14	48	48	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	254								
15	14	97/2	97/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	255								
15	14	49	49	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	256								
15	14	50	50	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	257								
15	14	47	47	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	258								
15	14	48	48	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	259								
15	14	97/2	97/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	260								
15	14	49	49	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	261								
15	14	50	50	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	262								
15	14	47	47	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	263								
15	14	48	48	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	264								
15	14	97/2	97/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	265								
15	14	49	49	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	266								
15	14	50	50	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	267								
16	15	51	51	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	268	hel-							
16	15	52	52	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	269	-fen							
16	15	53	53	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	270	kann,							
16	15	51	51	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	271								
16	15	52	52	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	272								
16	15	53	53	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	273								
16	15	51	51	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	274								
16	15	103/2	103/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	275								
16	15	52	52	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	276								
16	15	105/2	105/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	277								
16	15	53	53	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	278								
16	15	51	51	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	279								
16	15	103/2	103/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	280								
16	15	52	52	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	281								
16	15	105/2	105/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	282								
16	15	53	53	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	283								
16	15	51	51	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	284								
16	15	103/2	103/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	285								
16	15	52	52	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	286								
16	15	105/2	105/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	287								
16	15	53	53	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	288								
16	15	51	51	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	289								
16	15	103/2	103/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	290								
16	15	52	52	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	291								
16	15	105/2	105/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	292								
16	15	53	53	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	293								
17	16	56	56	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	294	ich							
